PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Churn
-0.7319702020023058,-2.744595157403472,1.1854731292535021,-0.027894644949414665,0.3262287452092217,-0.5239611977919639,0.41777922580761123,-1.0235804989930735,-0.5122953376526705,0.7033151597576389,0.6855721977840006,0.16301218047839647,-0.012720031496302438,-0.20356932917596507,0.41355422272921716,Yes
-3.111568151312621,2.1051320425911877,0.6960053203141753,0.4082614336004375,0.34778920231391386,2.469485350277642,-0.4292441548187147,-1.11963467792104,-0.7211400043984482,-1.0619518721845005,0.36434191188515314,-0.4377047391841478,0.5023264375007364,1.230917712053649,0.5572477193350768,No
-0.002143843486240991,-3.1994844375605913,0.3051938551325595,0.244003891409827,0.34003776725933516,-0.5786473846616517,0.48469228209375975,-1.0564429112682518,-0.5834786233610673,0.8840619119956725,0.715483743456381,0.6335843909718549,0.027271908980474754,0.03792522443998189,0.5060835813978376,Yes
0.09835666248492167,-3.0005411048092405,-4.337305178500459,-0.6075905463862431,-0.4629959531800928,-0.6397709472326796,-0.0031844796912485845,0.9994492116791854,-0.31352757239105533,0.5435331258736575,-0.4588310868858085,-0.4670311204543323,-0.46190543716984045,1.8410013640174825,-0.10637380606934171,Yes
-0.8670117504434648,-2.248997511387305,0.8119347282817377,0.3264690543576229,0.15816139746963914,-0.369982127330541,-0.07537552332016824,1.056347942059883,-0.7015967628263231,1.418043950033248,-1.3054837259145928,-0.3805967666638529,0.31811282753673187,-0.6166178760117181,1.767969352293693,No
-2.1813238864803566,-0.890478199782455,0.5653648625802361,-0.05771679143927007,-2.030067935874214,-0.91626229815624,1.042679625686216,1.0504999427863118,0.19084587143443077,-1.5145513351996653,-0.6722607947960713,1.3837153523711954,2.302954398532227,0.644733612979157,0.7470475762565889,Yes
6.140978199750364,-0.8288516308386673,0.34313296931866877,0.5739298448255256,-0.7722049489456921,-0.24550458155823332,-1.3525086713329566,1.0067058061771776,-0.07891293225062324,-0.24353597749247932,-0.36940244230893227,-0.19747580124896355,0.3530320952952749,-0.2410488584314606,-0.21647075846702513,Yes
-1.85704095306636,0.015355031481769534,0.0989612184804803,0.20463752014679112,2.028681633963275,0.6707870170962311,-0.0008863775190710103,0.8563888948575797,-0.7945381157534865,0.2508228316987211,0.7603897459135864,0.3413313192906307,0.9420478610900993,1.4729939117952595,1.2424495564888114,No
6.12701727013191,-0.7270340769017194,0.32708291175150905,0.5400888446726507,-0.7872340867309513,-0.24312521188625888,-1.356676273309745,1.0111171244474297,-0.043376176309322396,-0.2104157758127627,-0.3392237997870697,-0.2137316044529802,0.3305528555714573,-0.24084207264881188,-0.2033016160910952,No
-0.8133541488129413,-2.2843770964448344,0.7255589172844585,0.8747871508479931,-0.31926520097246114,-0.72340676386765,0.5499961501088643,-1.034320924989347,0.06689679227132873,-0.2123481259894133,1.2675298367861068,-0.7707672243804644,1.4587780797822691,-0.30577513262577677,0.13660688565203807,Yes
-1.7063712070423942,-0.3740605829042631,0.10524314376009149,1.5862471447646664,1.6682609502478953,0.5770523522230283,-1.0900969747188718,-1.0835473523348949,-0.7180603989070425,-2.58159526204043,0.33585120542460667,0.18359376247183337,1.8518347369012842,0.9708103113595584,-1.3032092887993607,Yes
-2.217122799673037,-0.5720087898397601,0.7063537036919855,-0.02879237001338179,0.8632294884277928,0.341031929305729,-0.8101987482895951,-1.072129449201223,-1.0822883385047524,0.8581575425244228,-2.18899746668453,0.5621090848846911,-0.10023604193108133,-2.04266299539782,-0.16471788590803188,No
-0.9269674287079053,-0.3817777067970791,-0.05871651658800246,1.4755331778269443,-1.352982317543034,-1.2385625777652207,1.921354207427032,-0.92825778130736,0.04667916583202253,0.8763021692419942,-0.8114224795976559,-0.34067992698954247,-0.5164148463593763,-1.3698769888438265,-0.7536201807613366,No
-0.46916557532454983,-1.3667532750226026,-0.9131910674030427,2.1644845354481967,-0.6921643936823207,-0.6964853215264992,-1.861750336289413,-0.8805172893345292,-0.7210728384196107,-0.7096684962427708,-1.6639868652167382,0.44846692607321137,0.2651407539416898,0.911331852246759,1.1409018052176194,No
0.42153072528350777,-3.3683929713313785,-3.969282717346304,-0.6608588292333802,-0.2745822102885948,-0.4280319735816343,-0.6371222084860618,1.0640478990652358,0.46172789745915394,-1.4437551973715406,1.123441627366277,-1.013007312198779,-1.0327630765331464,0.06255471191838374,0.15171144058782893,No
-0.2395954266919863,-1.001696233476572,-0.439119713136246,2.7979055245930105,2.0546178483316044,0.1970955859558794,0.24145475997172822,1.0213520291372944,0.9250060416055481,-0.5527841048532319,-0.9019384505282761,-0.16475292954155346,-0.4774709805844298,-1.2966316025585498,-0.7604474964506654,No
-2.175738705809928,-0.09496191671918046,0.011517376650542147,1.3728737780987446,-1.7256612733460444,1.146983357649768,-0.699710978725191,-1.1290734559531217,-0.8648416146609821,0.27840430278179873,0.09811997453855256,1.7419157527050286,-0.7418115660569765,-0.48606050420724917,0.7187249686527571,No
-0.50054614950218,-1.693030169300945,0.1959739215495294,0.9333607443541395,0.18535003188491056,-0.8183037376032308,0.24313100323165165,-1.0093223718860198,0.470691921546476,2.5630457554506108,-0.2899454016543757,-0.3349037985805783,-1.5962418711904207,-0.4274897338285332,-0.42658859779101144,No
-0.9272053699868809,-2.7810751841683157,1.1865825698650916,-0.3253842048995565,-0.10669782116548697,-0.592683989429452,0.35026702634121865,-0.9170122872275548,1.8995466952421978,1.1906019703285948,-1.0144616521514283,-0.21351434169989023,2.1248591503315892,0.1219757735746128,-0.2100427936867397,No
6.101254088904771,0.39713127406180343,-0.06849477431435895,0.9817424090007265,-0.4235312480753152,2.155510938550237,-0.8224880834991598,0.9289783959343497,0.02201108469675705,-0.15190792750657076,-0.1943347201831422,-0.22378155887672854,0.12641842100566617,-0.015854549650170434,-0.20125576188813726,No
6.03496784859431,-0.32521646732150983,0.3057265771955506,0.41578784106688826,-0.8706871806675806,-0.3250614699557089,-1.402217453328819,-0.9629862515557901,0.1596368252501808,-0.14562635242741737,-0.3143406775826995,-0.33378458550334167,0.227564746238991,-0.21930403253748068,-0.11641274121550839,No
0.7113122794584235,-2.5429549161602916,-0.6164024489898431,2.2425245299021577,-0.16518808100702267,-0.7595816844314608,-0.5544285201858739,1.134539474953616,0.3797953569400008,-0.2848958572539837,-0.6991895768629738,-0.6365610938496246,-0.016536645107347675,0.08591171602312321,0.08760431343214449,Yes
-0.02444766874235883,-1.495438591406528,-0.5684705093986754,1.5324752504087757,0.5940648115974116,-0.12721720083016863,-0.3929445921112735,1.0794438032818239,0.4000110455271136,-1.5116002436344587,0.16204455373736132,0.3549219999884985,-0.18753420030434212,-0.6019402235611602,2.1353830484445995,Yes
-2.0093809460648138,-2.2659395510188256,2.4657844332241283,-1.7323599778546346,-0.11862746024066027,-0.21728794417027456,-0.4121597631929472,1.045651420427847,0.2599292209316139,-0.6671002946541886,-0.7515566662041622,0.5436880078604379,-0.4512209047548661,0.3465377813768662,-1.2032791949719714,No
-1.307656431808479,1.6512772276354486,-5.588183838687068,-0.601795767009721,1.482274120675662,-0.7155689915011746,-0.07249131518602166,-1.0161813851165429,0.9593087538191353,1.1437487950417131,0.017165240237904177,-0.3913040225637931,0.31977848086217603,0.03348566265437144,0.9358061659890567,No
6.076735576171377,-0.312371782785638,0.2055417728328087,0.771426266745669,-1.6467102484227465,1.6109556698164502,-1.2868037504135053,0.9481975055401315,0.14018231995540692,0.11651076544241638,-0.19759009760152865,-0.17519428129591516,0.041587739617886255,-0.04644113330948997,-0.12082761908344625,No
-0.5900379840309816,-1.1763764394006817,0.2903925330318939,1.2381743124795703,-0.38805337505528575,-0.43736723917184805,-1.6299276666764653,1.1429587767774319,-0.43672910184999925,-1.027626119071994,-1.2148404235621286,-1.438405548372869,-0.9526389712487097,0.41639771300824197,-1.2597065222976742,No
-2.0372510780103887,-0.930520332582577,1.9115141561805093,-1.1590009666560017,-0.38391829866042243,-0.3622341738008284,-0.29093326813447573,1.1346848551618087,1.8818433539818977,1.138541883935844,-0.9110532956995765,-1.152691434124136,0.9118404066618917,0.4954206860831122,-0.8419028208325026,No
-2.619169900541689,-0.7305124543876016,1.3259263492633364,-0.9859886448842928,-0.26644001225816777,0.1934043395009511,-1.204382352482543,0.9404163233219139,-1.498815045263908,0.11133256874535137,0.33150479267425187,-0.36354792988023554,1.7462081697608647,-1.1723546379795904,0.5444109706949695,No
6.069134886475798,0.8164802708213995,-0.14985034524633348,0.9045136750027877,0.5987460401755894,2.6301052013614767,-0.3876828351610644,0.8944021142345208,0.3961907054521141,-0.4910629040750624,-0.43394865117000747,-0.029683330941730018,0.15054605894445586,0.04069321508958369,-0.12249536505367176,No
-0.00965530854490957,-1.328509129286217,-0.848971194388019,1.612949867591419,0.579976773064598,-0.4380477613203869,0.6085430504171633,0.9959474583308511,-0.027087558361969938,0.6938191620923468,-0.8372891606256009,0.7398652431367297,0.25358364771005026,1.7370615865013546,0.22943960832708118,No
-1.8745151741446966,2.3226322535125385,-1.5128465827235364,1.5565526267376464,0.1986112762590092,-1.2656177244159872,-1.9208554404578742,-0.9643748717569263,0.7648007910243448,-0.41139077836497534,1.0134580812967813,1.174795626603811,0.650042332072771,-0.586550346446877,0.8209101147310622,No
5.663651681011355,0.3199752936105568,0.4173225759896707,0.10067088716332392,-1.7881141800457587,1.580879771042875,-1.2216506584646143,-1.0737407829504289,0.27501000338322995,-0.5440238463720312,1.4582059770671314,0.3742669428931026,-0.34831501725201625,-0.2052327208754007,0.2677200010232756,No
-1.9219666710901633,0.9851904201718,-0.6107711963707424,0.31123499828374407,1.0018513403778,2.6836752662343093,-0.06539600858716528,0.800963455045399,-0.6711138877971409,0.7714787201411851,0.9387661998403157,1.0737302973294842,1.6057224832267742,1.0261105534395674,1.404775967273295,No
-2.2132353779276306,-0.5307551872836814,1.6174170899038576,-0.27112105554972077,-0.8531904866970214,1.7714291017602686,-0.8318379352694543,0.931841544677875,-0.6090291025476285,1.3859786194123884,-0.4168112808532968,-1.9839609745877202,0.528243059640801,0.379878860707786,-1.340911585212539,No
5.52621275039385,0.8729476596165106,0.3839641902869135,-1.0758811864430509,-1.4355565961244954,-1.782490976145146,1.231295040225503,-1.0391002484503642,-1.1436058314854551,-0.3104667755842224,0.847735825691647,0.7464974841153224,0.32119460331033695,-0.37079014980762837,0.07814100755102385,No
-2.067453152370278,-0.9708864479572122,1.1840211336028068,-0.5245052648082265,1.2448012694553,0.6143791164750385,-0.3097468249776446,0.8706732886952349,-1.499284663201837,-0.14766985395483553,0.7231476267438536,-0.44556873736789154,1.8450957329950186,-0.566353706512476,-1.2533138674335256,Yes
6.011637632839584,0.26578454532104284,0.11905658671128012,0.6440388761751132,-0.6718251688415834,1.9964231369325203,-0.8793627853111662,-1.0707209858556073,0.6417943664253972,-0.2271975744802582,-0.47606372870112923,-0.06004699318362801,0.010734817633787308,0.03561816558110338,0.021309264006713215,No
-1.2061530774112728,-0.29007928259996285,-3.838398653721734,-2.4464027561619313,-1.4031884697697734,1.9910566190166965,1.4417104105797751,0.9099458556378847,-0.9573105391879131,-1.4714515247450048,0.14329909765979854,-0.6115863348069919,-0.9580011892430297,0.046634296538163485,-1.0891208955967489,No
-1.0213003329269743,-1.4468814754427928,0.9707410210698082,-0.27559406780541507,0.2940631441163345,-0.12003249555503574,0.5490549402161201,1.1285454142349165,1.5245769025783609,-0.6932462772449173,-2.3098409490290823,0.4507158100895666,0.5324755037869873,0.0330678970208056,-0.7037779287595184,Yes
5.643196293981102,2.0146888216602203,0.4934716615279171,-0.230933931685715,0.4356978487074514,-1.070944427403368,-1.2325106034802193,-0.8829963605135788,1.0390393605259072,-0.12368657807159573,-0.1657500698773136,-1.0072441830471086,-1.0053158773422268,0.4352946783956423,0.09412224494509781,No
-1.097810048975078,1.5833056319227483,-5.582710333171071,-0.19006023933531604,1.634299799074781,-0.4486701860214825,-1.5901534977593932,1.0847894476397844,0.3703284575637738,-0.5136454889522231,-0.9108269908138579,0.12580942930837005,-1.1547745294134404,-0.0847699513505325,0.3069183710336804,No
-1.6653901914100484,-0.22202426441708045,0.5885153979820125,0.15999084669883742,1.0375513415228004,0.17752081166565947,-0.006409840606903592,0.957480946032971,0.044143410229824875,1.7628003223943784,-0.8595454464589768,0.2285375145269212,-0.41374107216164346,-1.378263674701453,-1.142972791848222,Yes
5.8593113847839815,0.42212376492262815,0.3179044381409396,-0.25501888822432356,-0.5052294496840104,-1.4071105554697476,-1.5031804233063968,-0.9717359574778406,-0.05767489425572298,-0.8446012689166045,1.239185410894567,0.4989812497468631,-0.0021813260293487295,-0.39487854012805534,0.22575469720625524,No
6.122599950253721,-0.7809803327474758,0.3557713773716389,0.5616711987828229,-0.8040480921905179,-0.3365724131509209,-1.3769658469853645,-0.9824008807366413,0.009610485149878275,-0.2851464901430223,-0.4412088704329654,-0.25886059296240005,0.3235137481162865,-0.21631026628168273,-0.16789518597181907,No
-2.19457227513596,2.7769988396659184,-0.9207453122812597,1.4150976166866254,0.19773641237699963,-1.3760029409448646,-1.921627634013232,-0.9292841694803503,1.1075242098357905,-0.36672089756763643,1.215623532749698,0.3002293952845173,-0.46438915872561154,0.013185885831608441,0.8055528664507461,No
-2.127675563408446,1.6026354851830875,0.23612013447420732,-0.2281893663825381,-0.2652810754671633,-1.4578175559370812,0.8654275131616165,-0.9624772736691549,-1.6662333648418888,-1.4502154093039776,-0.35320762649315035,0.996502177470254,0.26681972911500007,0.9955185768920417,-0.991723170061518,No
-0.22536928777699006,-2.9911448968960053,-3.484777005819891,-1.9569130671629822,0.3574887537487171,0.18764621338586446,-0.572795246088005,1.103081977496764,1.9957595550383544,-2.7905366249771824,-0.34396738592434906,0.2622267274397157,-0.4448603208779842,0.23940462995233358,-0.6718546805928489,Yes
-2.744046238389424,3.5191960622134406,-0.3383291768487492,-0.458143761777652,-0.7709055127627639,-1.409361246844725,0.3244459760894554,-0.9252380205011572,-0.8643159970313936,-0.8226373708765833,0.3997787027162669,-0.19067774626942832,0.5761559400056893,1.1625910699909179,0.6962162302340147,No
0.5480671072470809,-3.7500364344139343,-3.8275136166223915,-1.0163360201941234,-0.6086034377176713,-0.648859725142608,-0.6266007532791602,-0.7781469846478518,2.4862123339162134,-1.2660470655364024,-1.4109734372258096,-0.7347252809878335,-0.41709543872444255,0.4911155539487441,-0.2717766867639977,Yes
5.647049361595026,2.7123695484797348,-0.2983754797329844,-0.6929222626806331,0.7286046008189598,-0.7895820302569007,1.9611296727230834,-1.0050103469080334,-0.5137470317506299,0.08958190319029523,-0.7610665279163826,0.06657055679291118,0.5230821421747822,-0.11236601985002083,-0.12296368034422492,No
-2.1064062000414996,-0.08189007911930747,0.8014101055035341,-0.40952468330995817,2.1256794477750502,1.0080240322708713,0.23866243478573285,0.90020097500977,-0.6897541121885578,-0.1194395991247754,0.5041334028252573,-0.2618684203374073,1.8230588138531454,-0.9184788840373498,1.181576601672951,No
-0.3606923449224815,-2.6252801557853065,-0.08823570560368309,0.7505919421191888,0.235031191115378,-0.6765764602889471,0.40082763862930765,-1.1225595780797681,-0.17186399708687095,1.5807650340015036,0.9425906744322569,1.326395101212564,-0.6237985008169155,-1.200410790794553,-0.18716068493630914,Yes
6.111796733227308,0.39616670982046037,-0.010393317318660725,0.6786413550028892,1.4335366073244484,0.6840805466780358,-0.48007386762500925,-1.034019768776123,0.2837289403702121,-0.8764138267761817,-0.6620299455217269,-0.12083920490952278,0.421841590297154,-0.12889760270581563,-0.16251220884640233,No
-1.558306556070402,1.548997008066314,-4.776263316976866,-2.009248115123566,1.5286273154100603,-0.15634775203341697,-0.930779571960771,1.0528508783848007,-1.1708723535674652,-0.5607022075197929,-1.6140681321997665,-0.23261074271502,-0.31757412033943916,1.058874987315538,0.40456956781464853,No
